Contig_ID,Position,GC_Content,GC_Deviation
chr_1,13.2365,49.0,-2.8908164677795583
chr_1,13.2375,53.7,1.8091835322204446
chr_1,13.2385,51.5,-0.39081646777955825
chr_1,13.2395,50.3,-1.590816467779561
chr_1,13.2405,49.6,-2.290816467779557
chr_1,13.2415,51.2,-0.6908164677795554
chr_1,13.2425,53.1,1.2091835322204432
chr_1,13.2435,54.400000000000006,2.5091835322204474
chr_1,13.2445,51.4,-0.4908164677795597
chr_1,13.2455,50.0,-1.8908164677795583
chr_1,13.2465,51.6,-0.29081646777955683
chr_1,13.2475,52.800000000000004,0.909183532220446
chr_1,13.2485,51.9,0.009183532220440327
chr_1,13.2495,52.1,0.20918353222044317
chr_1,13.2505,50.9,-0.9908164677795597
chr_1,13.2515,53.400000000000006,1.5091835322204474
chr_1,13.2525,52.0,0.10918353222044175
chr_1,13.2535,49.7,-2.1908164677795554
chr_1,13.2545,51.1,-0.7908164677795568
chr_1,13.2555,49.6,-2.290816467779557
chr_1,13.2565,49.1,-2.790816467779557
chr_1,13.2575,49.6,-2.290816467779557
chr_1,13.2585,52.0,0.10918353222044175
chr_1,13.2595,51.300000000000004,-0.590816467779554
chr_1,13.2605,50.2,-1.6908164677795554
chr_1,13.2615,51.300000000000004,-0.590816467779554
chr_1,13.2625,52.400000000000006,0.5091835322204474
chr_1,13.2635,48.199999999999996,-3.6908164677795625
chr_1,13.2645,52.5,0.6091835322204417
chr_1,13.2655,53.6,1.7091835322204432
chr_1,13.2665,51.7,-0.1908164677795554
chr_1,13.2675,49.5,-2.3908164677795583
chr_1,13.2685,49.0,-2.8908164677795583
chr_1,13.2695,49.7,-2.1908164677795554
chr_1,13.2705,52.7,0.8091835322204446
chr_1,13.2715,51.0,-0.8908164677795583
chr_1,13.2725,53.6,1.7091835322204432
chr_1,13.2735,55.1,3.209183532220443
chr_1,13.2745,52.300000000000004,0.409183532220446
chr_1,13.2755,53.5,1.6091835322204417
chr_1,13.2765,51.5,-0.39081646777955825
chr_1,13.2775,52.0,0.10918353222044175
chr_1,13.2785,52.300000000000004,0.409183532220446
chr_1,13.2795,55.800000000000004,3.909183532220446
chr_1,13.2805,52.300000000000004,0.409183532220446
chr_1,13.2815,51.5,-0.39081646777955825
chr_1,13.2825,50.2,-1.6908164677795554
chr_1,13.2835,53.300000000000004,1.409183532220446
chr_1,13.2845,50.0,-1.8908164677795583
chr_1,13.2855,54.50000000000001,2.609183532220449
chr_1,13.2865,51.0,-0.8908164677795583
chr_1,13.2875,50.5,-1.3908164677795583
chr_1,13.2885,53.300000000000004,1.409183532220446
chr_1,13.2895,51.300000000000004,-0.590816467779554
chr_1,13.2905,53.400000000000006,1.5091835322204474
chr_1,13.2915,53.1,1.2091835322204432
chr_1,13.2925,51.800000000000004,-0.09081646777955399
chr_1,13.2935,53.800000000000004,1.909183532220446
chr_1,13.2945,49.2,-2.6908164677795554
chr_1,13.2955,49.7,-2.1908164677795554
chr_1,13.2965,50.3,-1.590816467779561
chr_1,13.2975,50.2,-1.6908164677795554
chr_1,13.2985,49.2,-2.6908164677795554
chr_1,13.2995,53.0,1.1091835322204417
chr_1,13.3005,50.8,-1.090816467779561
chr_1,13.3015,52.300000000000004,0.409183532220446
chr_1,13.3025,53.300000000000004,1.409183532220446
chr_1,13.3035,50.4,-1.4908164677795597
chr_1,13.3045,51.300000000000004,-0.590816467779554
chr_1,13.3055,47.5,-4.390816467779558
chr_1,13.3065,47.699999999999996,-4.1908164677795625
chr_1,13.3075,48.8,-3.090816467779561
chr_1,13.3085,47.8,-4.090816467779561
chr_1,13.3095,53.800000000000004,1.909183532220446
chr_1,13.3105,56.699999999999996,4.8091835322204375
chr_1,13.3115,57.3,5.409183532220439
chr_1,13.3125,55.400000000000006,3.5091835322204474
chr_1,13.3135,57.9,6.00918353222044
chr_2,0.0005,53.400000000000006,1.4724364945345911
chr_2,0.0015,47.199999999999996,-4.727563505465419
chr_2,0.0025,57.4,5.472436494534584
chr_2,0.0035,52.0,0.07243649453458545
chr_2,0.0045,51.9,-0.02756350546541597
chr_2,0.0055,51.6,-0.32756350546541313
chr_2,0.0065,51.5,-0.42756350546541455
chr_2,0.0075,54.800000000000004,2.8724364945345897
chr_2,0.0085,50.0,-1.9275635054654146
chr_2,0.0095,49.8,-2.1275635054654174
chr_2,0.0105,50.8,-1.1275635054654174
chr_2,0.0115,51.5,-0.42756350546541455
chr_2,0.0125,50.7,-1.2275635054654117
chr_2,0.0135,55.2,3.2724364945345883
chr_2,0.0145,52.900000000000006,0.9724364945345911
chr_2,0.0155,50.2,-1.7275635054654117
chr_2,0.0165,51.9,-0.02756350546541597
chr_2,0.0175,51.2,-0.7275635054654117
chr_2,0.0185,50.5,-1.4275635054654146
chr_2,0.0195,52.400000000000006,0.47243649453459113
chr_2,0.0205,54.1,2.172436494534587
chr_2,0.0215,51.7,-0.2275635054654117
chr_2,0.0225,50.5,-1.4275635054654146
chr_2,0.0235,50.1,-1.8275635054654131
chr_2,0.0245,51.0,-0.9275635054654146
chr_2,0.0255,52.400000000000006,0.47243649453459113
chr_2,0.0265,51.6,-0.32756350546541313
chr_2,0.0275,52.1,0.17243649453458687
chr_2,0.0285,53.7,1.7724364945345883
chr_2,0.0295,52.400000000000006,0.47243649453459113
chr_2,0.0305,54.2,2.2724364945345883
chr_2,0.0315,52.300000000000004,0.3724364945345897
chr_2,0.0325,52.6,0.6724364945345869
chr_2,0.0335,49.5,-2.4275635054654146
chr_2,0.0345,52.900000000000006,0.9724364945345911
chr_2,0.0355,50.5,-1.4275635054654146
chr_2,0.0365,48.9,-3.027563505465416
chr_2,0.0375,51.6,-0.32756350546541313
chr_2,0.0385,50.6,-1.3275635054654131
chr_2,0.0395,50.5,-1.4275635054654146
chr_2,0.0405,54.400000000000006,2.472436494534591
chr_2,0.0415,51.7,-0.2275635054654117
chr_2,0.0425,51.2,-0.7275635054654117
chr_2,0.0435,52.0,0.07243649453458545
chr_2,0.0445,55.1,3.172436494534587
chr_2,0.0455,51.7,-0.2275635054654117
chr_2,0.0465,52.1,0.17243649453458687
chr_2,0.0475,52.1,0.17243649453458687
chr_2,0.0485,48.199999999999996,-3.727563505465419
chr_2,0.0495,51.800000000000004,-0.1275635054654103
chr_2,0.0505,51.1,-0.8275635054654131
chr_2,0.0515,52.900000000000006,0.9724364945345911
chr_2,0.0525,54.2,2.2724364945345883
chr_2,0.0535,53.6,1.6724364945345869
chr_2,0.0545,53.5,1.5724364945345854
chr_2,0.0555,51.800000000000004,-0.1275635054654103
chr_2,0.0565,50.3,-1.6275635054654174
chr_2,0.0575,53.1,1.1724364945345869
chr_2,0.0585,52.400000000000006,0.47243649453459113
chr_2,0.0595,50.8,-1.1275635054654174
chr_2,0.0605,54.1,2.172436494534587
chr_2,0.0615,51.300000000000004,-0.6275635054654103
chr_2,0.0625,50.9,-1.027563505465416
chr_2,0.0635,51.4,-0.527563505465416
chr_2,0.0645,53.2,1.2724364945345883
chr_2,0.0655,51.7,-0.2275635054654117
chr_2,0.0665,51.300000000000004,-0.6275635054654103
chr_2,0.0675,49.2,-2.7275635054654117
chr_2,0.0685,52.1,0.17243649453458687
chr_2,0.0695,49.8,-2.1275635054654174
chr_2,0.0705,52.2,0.2724364945345883
chr_2,0.0715,52.0,0.07243649453458545
chr_2,0.0725,51.9,-0.02756350546541597
chr_2,0.0735,49.0,-2.9275635054654146
chr_2,0.0745,53.800000000000004,1.8724364945345897
chr_2,0.0755,54.0,2.0724364945345854
chr_2,0.0765,53.800000000000004,1.8724364945345897
chr_2,0.0775,45.9,-6.027563505465416
chr_2,0.0785,51.6,-0.32756350546541313
chr_2,0.0795,50.5,-1.4275635054654146
chr_2,0.0805,53.0,1.0724364945345854
chr_2,0.0815,51.4,-0.527563505465416
chr_2,0.0825,52.6,0.6724364945345869
chr_2,0.0835,54.800000000000004,2.8724364945345897
chr_2,0.0845,44.5,-7.4275635054654146
chr_2,0.0855,53.2,1.2724364945345883
chr_2,0.0865,51.5,-0.42756350546541455
chr_2,0.0875,54.2,2.2724364945345883
chr_2,0.0885,53.6,1.6724364945345869
chr_2,0.0895,49.7,-2.2275635054654117
chr_2,0.0905,47.4,-4.527563505465416
chr_2,0.0915,50.7,-1.2275635054654117
chr_2,0.0925,52.7,0.7724364945345883
chr_2,0.0935,52.400000000000006,0.47243649453459113
chr_2,0.0945,51.5,-0.42756350546541455
chr_2,0.0955,53.900000000000006,1.9724364945345911
chr_2,0.0965,49.6,-2.327563505465413
chr_2,0.0975,52.2,0.2724364945345883
chr_2,0.0985,49.1,-2.827563505465413
chr_2,0.0995,55.400000000000006,3.472436494534591
chr_2,0.1005,52.6,0.6724364945345869
chr_2,0.1015,55.7,3.7724364945345883
chr_2,0.1025,46.800000000000004,-5.12756350546541
chr_2,0.1035,50.5,-1.4275635054654146
chr_2,0.1045,48.5,-3.4275635054654146
chr_2,0.1055,53.5,1.5724364945345854
chr_2,0.1065,54.1,2.172436494534587
chr_2,0.1075,52.400000000000006,0.47243649453459113
chr_2,0.1085,47.699999999999996,-4.227563505465419
chr_2,0.1095,51.7,-0.2275635054654117
chr_2,0.1105,52.2,0.2724364945345883
chr_2,0.1115,49.3,-2.6275635054654174
chr_2,0.1125,50.4,-1.527563505465416
chr_2,0.1135,50.8,-1.1275635054654174
chr_2,0.1145,51.9,-0.02756350546541597
chr_2,0.1155,51.4,-0.527563505465416
chr_2,0.1165,50.5,-1.4275635054654146
chr_2,0.1175,53.5,1.5724364945345854
chr_2,0.1185,52.900000000000006,0.9724364945345911
chr_2,0.1195,51.800000000000004,-0.1275635054654103
chr_2,0.1205,50.7,-1.2275635054654117
chr_2,0.1215,50.0,-1.9275635054654146
chr_2,0.1225,51.9,-0.02756350546541597
chr_2,0.1235,52.300000000000004,0.3724364945345897
chr_2,0.1245,45.6,-6.327563505465413
chr_2,0.1255,55.400000000000006,3.472436494534591
chr_2,0.1265,53.900000000000006,1.9724364945345911
chr_2,0.1275,49.5,-2.4275635054654146
chr_2,0.1285,53.5,1.5724364945345854
chr_2,0.1295,52.400000000000006,0.47243649453459113
chr_2,0.1305,51.4,-0.527563505465416
chr_2,0.1315,51.5,-0.42756350546541455
chr_2,0.1325,51.4,-0.527563505465416
chr_2,0.1335,48.5,-3.4275635054654146
chr_2,0.1345,46.400000000000006,-5.527563505465409
chr_2,0.1355,51.9,-0.02756350546541597
chr_2,0.1365,51.1,-0.8275635054654131
chr_2,0.1375,52.5,0.5724364945345854
chr_2,0.1385,55.00000000000001,3.0724364945345926
chr_2,0.1395,50.5,-1.4275635054654146
chr_2,0.1405,50.6,-1.3275635054654131
chr_2,0.1415,50.4,-1.527563505465416
chr_2,0.1425,53.1,1.1724364945345869
chr_2,0.1435,46.2,-5.727563505465412
chr_2,0.1445,48.699999999999996,-3.227563505465419
chr_2,0.1455,51.800000000000004,-0.1275635054654103
chr_2,0.1465,50.0,-1.9275635054654146
chr_2,0.1475,49.8,-2.1275635054654174
chr_2,0.1485,51.2,-0.7275635054654117
chr_2,0.1495,51.4,-0.527563505465416
chr_2,0.1505,50.3,-1.6275635054654174
chr_2,0.1515,52.900000000000006,0.9724364945345911
chr_2,0.1525,52.800000000000004,0.8724364945345897
chr_2,0.1535,50.8,-1.1275635054654174
chr_2,0.1545,55.60000000000001,3.672436494534594
chr_2,0.1555,52.7,0.7724364945345883
chr_2,0.1565,48.199999999999996,-3.727563505465419
chr_2,0.1575,50.0,-1.9275635054654146
chr_2,0.1585,52.5,0.5724364945345854
chr_2,0.1595,51.6,-0.32756350546541313
chr_2,0.1605,54.900000000000006,2.972436494534591
chr_2,0.1615,45.4,-6.527563505465416
chr_2,0.1625,51.1,-0.8275635054654131
chr_2,0.1635,48.5,-3.4275635054654146
chr_2,0.1645,51.0,-0.9275635054654146
chr_2,0.1655,51.300000000000004,-0.6275635054654103
chr_2,0.1665,55.2,3.2724364945345883
chr_2,0.1675,52.2,0.2724364945345883
chr_2,0.1685,51.6,-0.32756350546541313
chr_2,0.1695,54.2,2.2724364945345883
chr_2,0.1705,49.1,-2.827563505465413
chr_2,0.1715,49.0,-2.9275635054654146
chr_2,0.1725,49.7,-2.2275635054654117
chr_2,0.1735,48.699999999999996,-3.227563505465419
chr_2,0.1745,47.4,-4.527563505465416
chr_2,0.1755,54.0,2.0724364945345854
chr_2,0.1765,51.7,-0.2275635054654117
chr_2,0.1775,52.300000000000004,0.3724364945345897
chr_2,0.1785,51.800000000000004,-0.1275635054654103
chr_2,0.1795,49.0,-2.9275635054654146
chr_2,0.1805,51.6,-0.32756350546541313
chr_2,0.1815,52.900000000000006,0.9724364945345911
chr_2,0.1825,51.0,-0.9275635054654146
chr_2,0.1835,50.2,-1.7275635054654117
chr_2,0.1845,51.4,-0.527563505465416
chr_2,0.1855,50.7,-1.2275635054654117
chr_2,0.1865,55.7,3.7724364945345883
chr_2,0.1875,52.400000000000006,0.47243649453459113
chr_2,0.1885,49.4,-2.527563505465416
chr_2,0.1895,51.5,-0.42756350546541455
chr_2,0.1905,50.5,-1.4275635054654146
chr_2,0.1915,47.3,-4.627563505465417
chr_2,0.1925,47.4,-4.527563505465416
chr_2,0.1935,56.10000000000001,4.172436494534594
chr_2,0.1945,56.699999999999996,4.772436494534581
chr_2,0.1955,48.9,-3.027563505465416
chr_2,0.1965,55.50000000000001,3.5724364945345926
chr_2,0.1975,52.2,0.2724364945345883
chr_2,0.1985,51.5,-0.42756350546541455
chr_2,0.1995,57.199999999999996,5.272436494534581
chr_2,0.2005,56.99999999999999,5.072436494534578
chr_2,0.2015,54.2,2.2724364945345883
chr_2,0.2025,45.800000000000004,-6.12756350546541
chr_2,0.2035,52.5,0.5724364945345854
chr_2,0.2045,47.4,-4.527563505465416
chr_2,0.2055,50.7,-1.2275635054654117
chr_2,0.2065,55.1,3.172436494534587
chr_2,0.2075,52.0,0.07243649453458545
chr_2,0.2085,50.2,-1.7275635054654117
chr_2,0.2095,55.2,3.2724364945345883
chr_2,0.2105,52.6,0.6724364945345869
chr_2,0.2115,49.9,-2.027563505465416
chr_2,0.2125,52.5,0.5724364945345854
chr_2,0.2135,51.7,-0.2275635054654117
chr_2,0.2145,52.900000000000006,0.9724364945345911
chr_2,0.2155,45.4,-6.527563505465416
chr_2,0.2165,51.7,-0.2275635054654117
chr_2,0.2175,51.2,-0.7275635054654117
chr_2,0.2185,50.9,-1.027563505465416
chr_2,0.2195,49.8,-2.1275635054654174
chr_2,0.2205,52.5,0.5724364945345854
chr_2,0.2215,52.2,0.2724364945345883
chr_2,0.2225,51.6,-0.32756350546541313
chr_2,0.2235,52.300000000000004,0.3724364945345897
chr_2,0.2245,51.0,-0.9275635054654146
chr_2,0.2255,50.2,-1.7275635054654117
chr_2,0.2265,55.1,3.172436494534587
chr_2,0.2275,52.0,0.07243649453458545
chr_2,0.2285,48.6,-3.327563505465413
chr_2,0.2295,49.9,-2.027563505465416
chr_2,0.2305,46.6,-5.327563505465413
chr_2,0.2315,53.0,1.0724364945345854
chr_2,0.2325,51.2,-0.7275635054654117
chr_2,0.2335,52.800000000000004,0.8724364945345897
chr_2,0.2345,47.9,-4.027563505465416
chr_2,0.2355,57.9,5.972436494534584
chr_2,0.2365,53.400000000000006,1.4724364945345911
chr_2,0.2375,54.400000000000006,2.472436494534591
chr_2,0.2385,54.400000000000006,2.472436494534591
chr_2,0.2395,51.5,-0.42756350546541455
chr_2,0.2405,53.0,1.0724364945345854
chr_2,0.2415,51.300000000000004,-0.6275635054654103
chr_2,0.2425,50.1,-1.8275635054654131
chr_2,0.2435,57.099999999999994,5.17243649453458
chr_2,0.2445,49.3,-2.6275635054654174
chr_2,0.2455,50.4,-1.527563505465416
chr_2,0.2465,50.0,-1.9275635054654146
chr_2,0.2475,52.900000000000006,0.9724364945345911
chr_2,0.2485,53.800000000000004,1.8724364945345897
chr_2,0.2495,53.6,1.6724364945345869
chr_2,0.2505,56.2,4.272436494534588
chr_2,0.2515,51.1,-0.8275635054654131
chr_2,0.2525,51.0,-0.9275635054654146
chr_2,0.2535,53.7,1.7724364945345883
chr_2,0.2545,51.0,-0.9275635054654146
chr_2,0.2555,53.7,1.7724364945345883
chr_2,0.2565,52.300000000000004,0.3724364945345897
chr_2,0.2575,52.2,0.2724364945345883
chr_2,0.2585,52.7,0.7724364945345883
chr_2,0.2595,51.4,-0.527563505465416
chr_2,0.2605,54.6,2.672436494534587
chr_2,0.2615,50.2,-1.7275635054654117
chr_2,0.2625,51.4,-0.527563505465416
chr_2,0.2635,53.300000000000004,1.3724364945345897
chr_2,0.2645,51.300000000000004,-0.6275635054654103
chr_2,0.2655,49.4,-2.527563505465416
chr_2,0.2665,50.6,-1.3275635054654131
chr_2,0.2675,48.8,-3.1275635054654174
chr_2,0.2685,53.400000000000006,1.4724364945345911
chr_2,0.2695,49.1,-2.827563505465413
chr_2,0.2705,56.8,4.872436494534583
chr_2,0.2715,53.0,1.0724364945345854
chr_2,0.2725,53.5,1.5724364945345854
chr_2,0.2735,49.3,-2.6275635054654174
chr_2,0.2745,52.7,0.7724364945345883
chr_2,0.2755,52.0,0.07243649453458545
chr_2,0.2765,50.5,-1.4275635054654146
chr_2,0.2775,50.3,-1.6275635054654174
chr_2,0.2785,54.1,2.172436494534587
chr_2,0.2795,51.6,-0.32756350546541313
chr_2,0.2805,54.1,2.172436494534587
chr_2,0.2815,49.6,-2.327563505465413
chr_2,0.2825,51.7,-0.2275635054654117
chr_2,0.2835,50.0,-1.9275635054654146
chr_2,0.2845,51.9,-0.02756350546541597
chr_2,0.2855,52.300000000000004,0.3724364945345897
chr_2,0.2865,47.199999999999996,-4.727563505465419
chr_2,0.2875,50.4,-1.527563505465416
chr_2,0.2885,49.9,-2.027563505465416
chr_2,0.2895,51.7,-0.2275635054654117
chr_2,0.2905,50.2,-1.7275635054654117
chr_2,0.2915,48.0,-3.9275635054654146
chr_2,0.2925,53.300000000000004,1.3724364945345897
chr_2,0.2935,53.300000000000004,1.3724364945345897
chr_2,0.2945,53.0,1.0724364945345854
chr_2,0.2955,51.9,-0.02756350546541597
chr_2,0.2965,55.2,3.2724364945345883
chr_2,0.2975,54.0,2.0724364945345854
chr_2,0.2985,56.699999999999996,4.772436494534581
chr_2,0.2995,56.49999999999999,4.572436494534578
chr_2,0.3005,58.199999999999996,6.272436494534581
chr_2,0.3015,48.199999999999996,-3.727563505465419
chr_2,0.3025,47.099999999999994,-4.82756350546542
chr_2,0.3035,44.9,-7.027563505465416
chr_2,0.3045,53.5,1.5724364945345854
chr_2,0.3055,54.900000000000006,2.972436494534591
chr_2,0.3065,53.2,1.2724364945345883
chr_2,0.3075,52.400000000000006,0.47243649453459113
chr_2,0.3085,50.4,-1.527563505465416
chr_2,0.3095,51.300000000000004,-0.6275635054654103
chr_2,0.3105,48.1,-3.827563505465413
chr_2,0.3115,53.7,1.7724364945345883
chr_2,0.3125,54.0,2.0724364945345854
chr_2,0.3135,57.199999999999996,5.272436494534581
chr_2,0.3145,49.1,-2.827563505465413
chr_2,0.3155,50.8,-1.1275635054654174
chr_2,0.3165,51.1,-0.8275635054654131
chr_2,0.3175,52.400000000000006,0.47243649453459113
chr_2,0.3185,55.1,3.172436494534587
chr_2,0.3195,55.50000000000001,3.5724364945345926
chr_2,0.3205,52.5,0.5724364945345854
chr_2,0.3215,50.1,-1.8275635054654131
chr_2,0.3225,51.300000000000004,-0.6275635054654103
chr_2,0.3235,49.5,-2.4275635054654146
chr_2,0.3245,52.5,0.5724364945345854
chr_2,0.3255,48.4,-3.527563505465416
chr_2,0.3265,51.0,-0.9275635054654146
chr_2,0.3275,49.7,-2.2275635054654117
chr_2,0.3285,47.599999999999994,-4.32756350546542
chr_2,0.3295,50.9,-1.027563505465416
chr_2,0.3305,54.2,2.2724364945345883
chr_2,0.3315,52.400000000000006,0.47243649453459113
chr_2,0.3325,53.5,1.5724364945345854
chr_2,0.3335,52.400000000000006,0.47243649453459113
chr_2,0.3345,49.3,-2.6275635054654174
chr_2,0.3355,54.900000000000006,2.972436494534591
chr_2,0.3365,47.0,-4.9275635054654146
chr_2,0.3375,58.199999999999996,6.272436494534581
chr_2,0.3385,54.800000000000004,2.8724364945345897
chr_2,0.3395,47.9,-4.027563505465416
chr_2,0.3405,50.4,-1.527563505465416
chr_2,0.3415,51.800000000000004,-0.1275635054654103
chr_2,0.3425,51.5,-0.42756350546541455
chr_2,0.3435,53.6,1.6724364945345869
chr_2,0.3445,53.300000000000004,1.3724364945345897
chr_2,0.3455,46.300000000000004,-5.62756350546541
chr_2,0.3465,56.2,4.272436494534588
chr_2,0.3475,50.4,-1.527563505465416
chr_2,0.3485,48.4,-3.527563505465416
chr_2,0.3495,51.7,-0.2275635054654117
chr_2,0.3505,48.699999999999996,-3.227563505465419
chr_2,0.3515,51.9,-0.02756350546541597
chr_2,0.3525,51.300000000000004,-0.6275635054654103
chr_2,0.3535,48.199999999999996,-3.727563505465419
chr_2,0.3545,49.9,-2.027563505465416
chr_2,0.3555,53.7,1.7724364945345883
chr_2,0.3565,54.50000000000001,2.5724364945345926
chr_2,0.3575,55.900000000000006,3.972436494534591
chr_2,0.3585,49.6,-2.327563505465413
chr_2,0.3595,54.900000000000006,2.972436494534591
chr_2,0.3605,51.4,-0.527563505465416
chr_2,0.3615,51.1,-0.8275635054654131
chr_2,0.3625,52.6,0.6724364945345869
chr_2,0.3635,57.099999999999994,5.17243649453458
chr_2,0.3645,50.6,-1.3275635054654131
chr_2,0.3655,54.0,2.0724364945345854
chr_2,0.3665,51.1,-0.8275635054654131
chr_2,0.3675,55.50000000000001,3.5724364945345926
chr_2,0.3685,53.400000000000006,1.4724364945345911
chr_2,0.3695,48.1,-3.827563505465413
chr_2,0.3705,57.3,5.372436494534583
chr_2,0.3715,50.5,-1.4275635054654146
chr_2,0.3725,53.6,1.6724364945345869
chr_2,0.3735,52.2,0.2724364945345883
chr_2,0.3745,50.7,-1.2275635054654117
chr_2,0.3755,48.3,-3.6275635054654174
chr_2,0.3765,52.0,0.07243649453458545
chr_2,0.3775,54.400000000000006,2.472436494534591
chr_2,0.3785,53.400000000000006,1.4724364945345911
chr_2,0.3795,52.1,0.17243649453458687
chr_2,0.3805,50.3,-1.6275635054654174
chr_2,0.3815,54.300000000000004,2.3724364945345897
chr_2,0.3825,51.0,-0.9275635054654146
chr_2,0.3835,49.8,-2.1275635054654174
chr_2,0.3845,49.8,-2.1275635054654174
chr_2,0.3855,54.1,2.172436494534587
chr_2,0.3865,50.9,-1.027563505465416
chr_2,0.3875,51.800000000000004,-0.1275635054654103
chr_2,0.3885,50.2,-1.7275635054654117
chr_2,0.3895,51.9,-0.02756350546541597
chr_2,0.3905,53.800000000000004,1.8724364945345897
chr_2,0.3915,49.0,-2.9275635054654146
chr_2,0.3925,55.1,3.172436494534587
chr_2,0.3935,56.699999999999996,4.772436494534581
chr_2,0.3945,48.6,-3.327563505465413
chr_2,0.3955,49.9,-2.027563505465416
chr_2,0.3965,49.8,-2.1275635054654174
chr_2,0.3975,51.9,-0.02756350546541597
chr_2,0.3985,51.0,-0.9275635054654146
chr_2,0.3995,53.2,1.2724364945345883
chr_2,0.4005,51.7,-0.2275635054654117
chr_2,0.4015,58.8,6.872436494534583
chr_2,0.4025,51.300000000000004,-0.6275635054654103
chr_2,0.4035,50.2,-1.7275635054654117
chr_2,0.4045,51.5,-0.42756350546541455
chr_2,0.4055,49.0,-2.9275635054654146
chr_2,0.4065,48.5,-3.4275635054654146
chr_2,0.4075,55.7,3.7724364945345883
chr_2,0.4085,51.4,-0.527563505465416
chr_2,0.4095,49.9,-2.027563505465416
chr_2,0.4105,51.1,-0.8275635054654131
chr_2,0.4115,47.9,-4.027563505465416
chr_2,0.4125,51.4,-0.527563505465416
chr_2,0.4135,52.6,0.6724364945345869
chr_2,0.4145,52.300000000000004,0.3724364945345897
chr_2,0.4155,49.5,-2.4275635054654146
chr_2,0.4165,52.7,0.7724364945345883
chr_2,0.4175,54.300000000000004,2.3724364945345897
chr_2,0.4185,48.8,-3.1275635054654174
chr_2,0.4195,50.9,-1.027563505465416
chr_2,0.4205,53.800000000000004,1.8724364945345897
chr_2,0.4215,46.800000000000004,-5.12756350546541
chr_2,0.4225,54.2,2.2724364945345883
chr_2,0.4235,53.1,1.1724364945345869
chr_2,0.4245,51.1,-0.8275635054654131
chr_2,0.4255,50.7,-1.2275635054654117
chr_2,0.4265,54.7,2.7724364945345883
chr_2,0.4275,51.7,-0.2275635054654117
chr_2,0.4285,52.6,0.6724364945345869
chr_2,0.4295,48.3,-3.6275635054654174
chr_2,0.4305,57.9,5.972436494534584
chr_2,0.4315,51.7,-0.2275635054654117
chr_2,0.4325,51.2,-0.7275635054654117
chr_2,0.4335,52.0,0.07243649453458545
chr_2,0.4345,53.1,1.1724364945345869
chr_2,0.4355,53.6,1.6724364945345869
chr_2,0.4365,49.9,-2.027563505465416
chr_2,0.4375,54.50000000000001,2.5724364945345926
chr_2,0.4385,50.7,-1.2275635054654117
chr_2,0.4395,47.599999999999994,-4.32756350546542
chr_2,0.4405,57.49999999999999,5.572436494534578
chr_2,0.4415,59.3,7.372436494534583
chr_2,0.4425,54.1,2.172436494534587
chr_2,0.4435,48.699999999999996,-3.227563505465419
chr_2,0.4445,54.300000000000004,2.3724364945345897
chr_2,0.4455,51.800000000000004,-0.1275635054654103
chr_2,0.4465,52.0,0.07243649453458545
chr_2,0.4475,52.2,0.2724364945345883
chr_2,0.4485,53.300000000000004,1.3724364945345897
chr_2,0.4495,53.0,1.0724364945345854
chr_2,0.4505,49.9,-2.027563505465416
chr_2,0.4515,54.300000000000004,2.3724364945345897
chr_2,0.4525,53.1,1.1724364945345869
chr_2,0.4535,48.8,-3.1275635054654174
chr_2,0.4545,50.5,-1.4275635054654146
chr_2,0.4555,50.3,-1.6275635054654174
chr_2,0.4565,51.0,-0.9275635054654146
chr_2,0.4575,49.7,-2.2275635054654117
chr_2,0.4585,52.400000000000006,0.47243649453459113
chr_2,0.4595,51.7,-0.2275635054654117
chr_2,0.4605,50.0,-1.9275635054654146
chr_2,0.4615,46.400000000000006,-5.527563505465409
chr_2,0.4625,53.7,1.7724364945345883
chr_2,0.4635,50.3,-1.6275635054654174
chr_2,0.4645,50.9,-1.027563505465416
chr_2,0.4655,52.5,0.5724364945345854
chr_2,0.4665,52.0,0.07243649453458545
chr_2,0.4675,51.6,-0.32756350546541313
chr_2,0.4685,52.900000000000006,0.9724364945345911
chr_2,0.4695,50.0,-1.9275635054654146
chr_2,0.4705,53.900000000000006,1.9724364945345911
chr_2,0.4715,50.3,-1.6275635054654174
chr_2,0.4725,48.9,-3.027563505465416
chr_2,0.4735,50.3,-1.6275635054654174
chr_2,0.4745,53.400000000000006,1.4724364945345911
chr_2,0.4755,47.0,-4.9275635054654146
chr_2,0.4765,52.300000000000004,0.3724364945345897
chr_2,0.4775,52.2,0.2724364945345883
chr_2,0.4785,52.6,0.6724364945345869
chr_2,0.4795,51.2,-0.7275635054654117
chr_2,0.4805,50.2,-1.7275635054654117
chr_2,0.4815,56.2,4.272436494534588
chr_2,0.4825,54.50000000000001,2.5724364945345926
chr_2,0.4835,51.4,-0.527563505465416
chr_2,0.4845,48.6,-3.327563505465413
chr_2,0.4855,48.1,-3.827563505465413
chr_2,0.4865,51.0,-0.9275635054654146
chr_2,0.4875,51.2,-0.7275635054654117
chr_2,0.4885,49.4,-2.527563505465416
chr_2,0.4895,51.800000000000004,-0.1275635054654103
chr_2,0.4905,52.7,0.7724364945345883
chr_2,0.4915,49.9,-2.027563505465416
chr_2,0.4925,47.8,-4.127563505465417
chr_2,0.4935,53.300000000000004,1.3724364945345897
chr_2,0.4945,53.0,1.0724364945345854
chr_2,0.4955,53.400000000000006,1.4724364945345911
